--------------------------Environment Versions--------------------------
- Python     : 3.8.0 (default, Dec  9 2021, 17:53:27) 
[GCC 8.4.0]
- PyTorch    : 1.12.0+cu113
- TorchVison : 0.13.0+cu113
- use_gpu    : True
- is_debug   : False [Attention!]
- workers    : 8
- epochs     : 25
- print_freq : 10
- train_file : ava_activespeaker_train_loader_checked.csv
- val_file   : ava_activespeaker_val_loader_checked.csv
------------------------------------------------------------------------
step1. model is loaded ...
there are 28770 lines in ava_activespeaker_train_loader_checked.csv
group 28770 annolines into 1074 minibatches
there are 07803 lines in ava_activespeaker_val_loader_checked.csv
group 7803 annolines into 7803 minibatches
step2. dataset is loaded ...
epoch - 01||25 is starting ...
2022-09-13 14:37:07, [01], lr 0.00010000, iter 0.93%, loss 1.2578, acc 0.6123
2022-09-13 14:37:14, [01], lr 0.00010000, iter 1.86%, loss 1.1424, acc 0.6563
2022-09-13 14:37:30, [01], lr 0.00010000, iter 2.79%, loss 1.0854, acc 0.6804
2022-09-13 14:37:42, [01], lr 0.00010000, iter 3.72%, loss 1.0325, acc 0.7032
2022-09-13 14:37:52, [01], lr 0.00010000, iter 4.66%, loss 1.0301, acc 0.7033
2022-09-13 14:38:03, [01], lr 0.00010000, iter 5.59%, loss 1.0047, acc 0.7121
2022-09-13 14:38:15, [01], lr 0.00010000, iter 6.52%, loss 0.9749, acc 0.7243
2022-09-13 14:38:28, [01], lr 0.00010000, iter 7.45%, loss 0.9738, acc 0.7247
2022-09-13 14:38:50, [01], lr 0.00010000, iter 8.38%, loss 0.9741, acc 0.7237
2022-09-13 14:38:55, [01], lr 0.00010000, iter 9.31%, loss 0.9637, acc 0.7289
2022-09-13 14:39:08, [01], lr 0.00010000, iter 10.24%, loss 0.9584, acc 0.7316
2022-09-13 14:39:17, [01], lr 0.00010000, iter 11.17%, loss 0.9525, acc 0.7339
2022-09-13 14:39:29, [01], lr 0.00010000, iter 12.10%, loss 0.9438, acc 0.7371
2022-09-13 14:39:50, [01], lr 0.00010000, iter 13.04%, loss 0.9348, acc 0.7396
2022-09-13 14:40:00, [01], lr 0.00010000, iter 13.97%, loss 0.9305, acc 0.7411
2022-09-13 14:40:12, [01], lr 0.00010000, iter 14.90%, loss 0.9271, acc 0.7423
2022-09-13 14:40:23, [01], lr 0.00010000, iter 15.83%, loss 0.9293, acc 0.7408
2022-09-13 14:40:31, [01], lr 0.00010000, iter 16.76%, loss 0.9237, acc 0.7432
2022-09-13 14:40:42, [01], lr 0.00010000, iter 17.69%, loss 0.9207, acc 0.7437
2022-09-13 14:40:58, [01], lr 0.00010000, iter 18.62%, loss 0.9180, acc 0.7441
2022-09-13 14:41:06, [01], lr 0.00010000, iter 19.55%, loss 0.9180, acc 0.7441
2022-09-13 18:32:35, [05], lr 0.00008145, iter 54.93%, loss 0.4523, acc 0.8964
2022-09-13 18:32:50, [05], lr 0.00008145, iter 55.87%, loss 0.4517, acc 0.8964
2022-09-13 18:33:21, [05], lr 0.00008145, iter 56.80%, loss 0.4521, acc 0.8963
2022-09-13 18:33:46, [05], lr 0.00008145, iter 57.73%, loss 0.4521, acc 0.8963
2022-09-13 18:34:05, [05], lr 0.00008145, iter 58.66%, loss 0.4521, acc 0.8963
2022-09-13 18:34:30, [05], lr 0.00008145, iter 59.59%, loss 0.4531, acc 0.8958
2022-09-13 18:35:01, [05], lr 0.00008145, iter 60.52%, loss 0.4523, acc 0.8960
2022-09-13 18:35:33, [05], lr 0.00008145, iter 61.45%, loss 0.4507, acc 0.8963
2022-09-13 18:35:55, [05], lr 0.00008145, iter 62.38%, loss 0.4508, acc 0.8962
2022-09-13 18:36:29, [05], lr 0.00008145, iter 63.31%, loss 0.4509, acc 0.8961
2022-09-13 18:37:06, [05], lr 0.00008145, iter 64.25%, loss 0.4503, acc 0.8963
2022-09-13 18:37:29, [05], lr 0.00008145, iter 65.18%, loss 0.4499, acc 0.8962
2022-09-13 18:38:02, [05], lr 0.00008145, iter 66.11%, loss 0.4500, acc 0.8961
2022-09-13 18:38:34, [05], lr 0.00008145, iter 67.04%, loss 0.4498, acc 0.8962
2022-09-13 18:38:57, [05], lr 0.00008145, iter 67.97%, loss 0.4499, acc 0.8961
2022-09-13 18:39:19, [05], lr 0.00008145, iter 68.90%, loss 0.4496, acc 0.8962
2022-09-13 18:39:53, [05], lr 0.00008145, iter 69.83%, loss 0.4490, acc 0.8964
2022-09-13 18:40:14, [05], lr 0.00008145, iter 70.76%, loss 0.4496, acc 0.8962
2022-09-13 18:40:40, [05], lr 0.00008145, iter 71.69%, loss 0.4493, acc 0.8963
2022-09-13 18:41:35, [05], lr 0.00008145, iter 72.63%, loss 0.4494, acc 0.8962
2022-09-13 18:41:59, [05], lr 0.00008145, iter 73.56%, loss 0.4498, acc 0.8962
2022-09-13 18:42:37, [05], lr 0.00008145, iter 74.49%, loss 0.4489, acc 0.8964
2022-09-13 18:42:55, [05], lr 0.00008145, iter 75.42%, loss 0.4499, acc 0.8961
2022-09-13 18:43:46, [05], lr 0.00008145, iter 76.35%, loss 0.4498, acc 0.8961
2022-09-13 18:44:08, [05], lr 0.00008145, iter 77.28%, loss 0.4498, acc 0.8962
2022-09-13 18:44:57, [05], lr 0.00008145, iter 78.21%, loss 0.4500, acc 0.8962
2022-09-13 18:45:36, [05], lr 0.00008145, iter 79.14%, loss 0.4502, acc 0.8961
2022-09-13 18:46:21, [05], lr 0.00008145, iter 80.07%, loss 0.4510, acc 0.8957
2022-09-13 18:46:49, [05], lr 0.00008145, iter 81.01%, loss 0.4516, acc 0.8956
2022-09-13 18:47:24, [05], lr 0.00008145, iter 81.94%, loss 0.4517, acc 0.8956
2022-09-13 18:47:56, [05], lr 0.00008145, iter 82.87%, loss 0.4523, acc 0.8954
2022-09-13 18:48:46, [05], lr 0.00008145, iter 83.80%, loss 0.4519, acc 0.8955
2022-09-13 18:49:24, [05], lr 0.00008145, iter 84.73%, loss 0.4521, acc 0.8955
2022-09-13 18:50:10, [05], lr 0.00008145, iter 85.66%, loss 0.4522, acc 0.8955
2022-09-13 18:50:39, [05], lr 0.00008145, iter 86.59%, loss 0.4519, acc 0.8956
2022-09-13 18:51:46, [05], lr 0.00008145, iter 87.52%, loss 0.4513, acc 0.8959
2022-09-13 18:52:26, [05], lr 0.00008145, iter 88.45%, loss 0.4506, acc 0.8960
2022-09-13 18:53:03, [05], lr 0.00008145, iter 89.39%, loss 0.4506, acc 0.8959
2022-09-13 18:53:21, [05], lr 0.00008145, iter 90.32%, loss 0.4506, acc 0.8959
2022-09-13 18:54:02, [05], lr 0.00008145, iter 91.25%, loss 0.4500, acc 0.8961
2022-09-13 18:54:21, [05], lr 0.00008145, iter 92.18%, loss 0.4497, acc 0.8962
2022-09-13 18:55:07, [05], lr 0.00008145, iter 93.11%, loss 0.4500, acc 0.8960
2022-09-13 18:55:52, [05], lr 0.00008145, iter 94.04%, loss 0.4508, acc 0.8958
2022-09-13 18:56:18, [05], lr 0.00008145, iter 94.97%, loss 0.4510, acc 0.8958
2022-09-13 18:56:56, [05], lr 0.00008145, iter 95.90%, loss 0.4518, acc 0.8954
2022-09-13 18:57:51, [05], lr 0.00008145, iter 96.83%, loss 0.4517, acc 0.8954
2022-09-13 18:58:30, [05], lr 0.00008145, iter 97.77%, loss 0.4516, acc 0.8955
2022-09-13 18:59:42, [05], lr 0.00008145, iter 98.70%, loss 0.4521, acc 0.8953
2022-09-13 18:59:55, [05], lr 0.00008145, iter 99.63%, loss 0.4520, acc 0.8953

2022-09-13 19:06:09, iter 24.99%, loss 0.2490, acc 0.8940
2022-09-13 19:10:15, iter 49.98%, loss 0.2440, acc 0.8976
2022-09-13 19:13:28, iter 74.97%, loss 0.2455, acc 0.8976
2022-09-13 19:16:00, iter 99.96%, loss 0.2470, acc 0.8967

---------------- epoch-005 summarys ----------------
train_loss 0.4520, train_acc 0.8953, train_auc 0.9519
 eval_loss 0.2470,  eval_acc 0.8967,  eval_auc 0.9488
train_time 48.7253, eval_time 16.0313
----------------------------------------------------
epoch - 06||25 is starting ...
2022-09-13 19:16:32, [06], lr 0.00007738, iter 0.93%, loss 0.4297, acc 0.9059
2022-09-13 19:16:42, [06], lr 0.00007738, iter 1.86%, loss 0.4183, acc 0.9076
2022-09-13 19:16:52, [06], lr 0.00007738, iter 2.79%, loss 0.4378, acc 0.9006
2022-09-13 19:17:08, [06], lr 0.00007738, iter 3.72%, loss 0.4238, acc 0.9032
2022-09-13 19:17:23, [06], lr 0.00007738, iter 4.66%, loss 0.4174, acc 0.9038
2022-09-13 19:17:41, [06], lr 0.00007738, iter 5.59%, loss 0.4182, acc 0.9034
2022-09-13 19:17:55, [06], lr 0.00007738, iter 6.52%, loss 0.4196, acc 0.9032
2022-09-13 19:18:06, [06], lr 0.00007738, iter 7.45%, loss 0.4235, acc 0.9020
2022-09-13 19:18:18, [06], lr 0.00007738, iter 8.38%, loss 0.4261, acc 0.9013
2022-09-13 19:18:34, [06], lr 0.00007738, iter 9.31%, loss 0.4212, acc 0.9028
2022-09-13 19:18:43, [06], lr 0.00007738, iter 10.24%, loss 0.4221, acc 0.9024
2022-09-13 19:18:56, [06], lr 0.00007738, iter 11.17%, loss 0.4146, acc 0.9046
2022-09-13 19:19:11, [06], lr 0.00007738, iter 12.10%, loss 0.4185, acc 0.9038
2022-09-13 19:19:30, [06], lr 0.00007738, iter 13.04%, loss 0.4217, acc 0.9027
2022-09-13 19:19:50, [06], lr 0.00007738, iter 13.97%, loss 0.4122, acc 0.9053
2022-09-13 19:20:04, [06], lr 0.00007738, iter 14.90%, loss 0.4166, acc 0.9047
2022-09-13 19:20:18, [06], lr 0.00007738, iter 15.83%, loss 0.4136, acc 0.9056
2022-09-13 19:20:32, [06], lr 0.00007738, iter 16.76%, loss 0.4123, acc 0.9059
2022-09-13 19:20:48, [06], lr 0.00007738, iter 17.69%, loss 0.4120, acc 0.9060
2022-09-13 19:21:00, [06], lr 0.00007738, iter 18.62%, loss 0.4131, acc 0.9057
2022-09-13 19:21:12, [06], lr 0.00007738, iter 19.55%, loss 0.4137, acc 0.9058
2022-09-13 19:21:22, [06], lr 0.00007738, iter 20.48%, loss 0.4153, acc 0.9054
2022-09-13 19:21:43, [06], lr 0.00007738, iter 21.42%, loss 0.4159, acc 0.9055
2022-09-13 19:21:51, [06], lr 0.00007738, iter 22.35%, loss 0.4160, acc 0.9052
2022-09-13 19:22:03, [06], lr 0.00007738, iter 23.28%, loss 0.4187, acc 0.9045
2022-09-13 19:22:19, [06], lr 0.00007738, iter 24.21%, loss 0.4182, acc 0.9047
2022-09-13 19:22:36, [06], lr 0.00007738, iter 25.14%, loss 0.4182, acc 0.9045
2022-09-13 19:22:54, [06], lr 0.00007738, iter 26.07%, loss 0.4181, acc 0.9046
2022-09-13 19:23:05, [06], lr 0.00007738, iter 27.00%, loss 0.4183, acc 0.9048
2022-09-13 19:23:16, [06], lr 0.00007738, iter 27.93%, loss 0.4172, acc 0.9048
2022-09-13 19:23:27, [06], lr 0.00007738, iter 28.86%, loss 0.4169, acc 0.9050
2022-09-13 19:23:41, [06], lr 0.00007738, iter 29.80%, loss 0.4164, acc 0.9053
2022-09-13 19:23:51, [06], lr 0.00007738, iter 30.73%, loss 0.4160, acc 0.9056
2022-09-13 19:24:09, [06], lr 0.00007738, iter 31.66%, loss 0.4159, acc 0.9056
2022-09-13 19:24:30, [06], lr 0.00007738, iter 32.59%, loss 0.4153, acc 0.9059
2022-09-13 19:24:42, [06], lr 0.00007738, iter 33.52%, loss 0.4137, acc 0.9063
2022-09-13 19:25:02, [06], lr 0.00007738, iter 34.45%, loss 0.4125, acc 0.9064
2022-09-13 19:25:11, [06], lr 0.00007738, iter 35.38%, loss 0.4131, acc 0.9062
2022-09-13 19:25:22, [06], lr 0.00007738, iter 36.31%, loss 0.4134, acc 0.9061
2022-09-13 19:25:47, [06], lr 0.00007738, iter 37.24%, loss 0.4125, acc 0.9063
2022-09-13 19:25:57, [06], lr 0.00007738, iter 38.18%, loss 0.4125, acc 0.9061
2022-09-13 19:26:11, [06], lr 0.00007738, iter 39.11%, loss 0.4121, acc 0.9062
2022-09-13 19:26:26, [06], lr 0.00007738, iter 40.04%, loss 0.4122, acc 0.9061
2022-09-13 19:26:40, [06], lr 0.00007738, iter 40.97%, loss 0.4123, acc 0.9060
2022-09-13 19:26:50, [06], lr 0.00007738, iter 41.90%, loss 0.4136, acc 0.9057
2022-09-13 19:27:15, [06], lr 0.00007738, iter 42.83%, loss 0.4143, acc 0.9056
2022-09-13 19:27:26, [06], lr 0.00007738, iter 43.76%, loss 0.4136, acc 0.9056
2022-09-13 19:27:48, [06], lr 0.00007738, iter 44.69%, loss 0.4135, acc 0.9055
2022-09-13 19:28:07, [06], lr 0.00007738, iter 45.62%, loss 0.4151, acc 0.9052
2022-09-13 19:28:23, [06], lr 0.00007738, iter 46.55%, loss 0.4164, acc 0.9049
2022-09-13 19:28:29, [06], lr 0.00007738, iter 47.49%, loss 0.4152, acc 0.9054
2022-09-13 19:28:55, [06], lr 0.00007738, iter 48.42%, loss 0.4157, acc 0.9053
2022-09-13 19:29:06, [06], lr 0.00007738, iter 49.35%, loss 0.4159, acc 0.9053
2022-09-13 19:29:21, [06], lr 0.00007738, iter 50.28%, loss 0.4163, acc 0.9051
2022-09-13 19:29:34, [06], lr 0.00007738, iter 51.21%, loss 0.4156, acc 0.9053
2022-09-13 19:29:43, [06], lr 0.00007738, iter 52.14%, loss 0.4145, acc 0.9056
2022-09-13 19:30:00, [06], lr 0.00007738, iter 53.07%, loss 0.4157, acc 0.9053
2022-09-13 19:30:15, [06], lr 0.00007738, iter 54.00%, loss 0.4166, acc 0.9051
2022-09-13 19:30:28, [06], lr 0.00007738, iter 54.93%, loss 0.4170, acc 0.9050
2022-09-13 19:30:34, [06], lr 0.00007738, iter 55.87%, loss 0.4180, acc 0.9047
2022-09-13 19:30:48, [06], lr 0.00007738, iter 56.80%, loss 0.4189, acc 0.9045
2022-09-13 19:31:18, [06], lr 0.00007738, iter 57.73%, loss 0.4191, acc 0.9045
2022-09-13 19:31:35, [06], lr 0.00007738, iter 58.66%, loss 0.4191, acc 0.9045
2022-09-13 19:31:42, [06], lr 0.00007738, iter 59.59%, loss 0.4198, acc 0.9042
2022-09-13 19:31:56, [06], lr 0.00007738, iter 60.52%, loss 0.4203, acc 0.9041
2022-09-13 19:32:11, [06], lr 0.00007738, iter 61.45%, loss 0.4205, acc 0.9040
2022-09-13 19:32:25, [06], lr 0.00007738, iter 62.38%, loss 0.4204, acc 0.9041
2022-09-13 19:32:34, [06], lr 0.00007738, iter 63.31%, loss 0.4203, acc 0.9041
2022-09-13 19:32:46, [06], lr 0.00007738, iter 64.25%, loss 0.4205, acc 0.9042
2022-09-13 19:33:07, [06], lr 0.00007738, iter 65.18%, loss 0.4204, acc 0.9042
2022-09-13 19:33:18, [06], lr 0.00007738, iter 66.11%, loss 0.4199, acc 0.9043
2022-09-13 19:33:41, [06], lr 0.00007738, iter 67.04%, loss 0.4192, acc 0.9045
2022-09-13 19:33:50, [06], lr 0.00007738, iter 67.97%, loss 0.4191, acc 0.9045
2022-09-13 19:33:59, [06], lr 0.00007738, iter 68.90%, loss 0.4189, acc 0.9046
2022-09-13 19:34:11, [06], lr 0.00007738, iter 69.83%, loss 0.4195, acc 0.9043
2022-09-13 19:34:25, [06], lr 0.00007738, iter 70.76%, loss 0.4199, acc 0.9041
2022-09-13 19:34:39, [06], lr 0.00007738, iter 71.69%, loss 0.4195, acc 0.9043
2022-09-13 19:35:06, [06], lr 0.00007738, iter 72.63%, loss 0.4191, acc 0.9044
2022-09-13 19:35:21, [06], lr 0.00007738, iter 73.56%, loss 0.4184, acc 0.9044
2022-09-13 19:35:30, [06], lr 0.00007738, iter 74.49%, loss 0.4181, acc 0.9046
2022-09-13 19:35:47, [06], lr 0.00007738, iter 75.42%, loss 0.4179, acc 0.9046
2022-09-13 19:35:58, [06], lr 0.00007738, iter 76.35%, loss 0.4172, acc 0.9048
2022-09-13 19:36:22, [06], lr 0.00007738, iter 77.28%, loss 0.4176, acc 0.9047
2022-09-13 19:36:29, [06], lr 0.00007738, iter 78.21%, loss 0.4181, acc 0.9045
2022-09-13 19:36:49, [06], lr 0.00007738, iter 79.14%, loss 0.4178, acc 0.9046
2022-09-13 19:37:14, [06], lr 0.00007738, iter 80.07%, loss 0.4185, acc 0.9045
2022-09-13 19:37:29, [06], lr 0.00007738, iter 81.01%, loss 0.4185, acc 0.9046
2022-09-13 19:37:54, [06], lr 0.00007738, iter 81.94%, loss 0.4179, acc 0.9047
2022-09-13 19:38:10, [06], lr 0.00007738, iter 82.87%, loss 0.4188, acc 0.9046
2022-09-13 19:38:18, [06], lr 0.00007738, iter 83.80%, loss 0.4189, acc 0.9046
2022-09-13 19:38:34, [06], lr 0.00007738, iter 84.73%, loss 0.4185, acc 0.9047
2022-09-13 19:38:55, [06], lr 0.00007738, iter 85.66%, loss 0.4185, acc 0.9047
2022-09-13 19:39:14, [06], lr 0.00007738, iter 86.59%, loss 0.4184, acc 0.9047
2022-09-13 19:39:20, [06], lr 0.00007738, iter 87.52%, loss 0.4183, acc 0.9047
2022-09-13 19:39:40, [06], lr 0.00007738, iter 88.45%, loss 0.4190, acc 0.9045
2022-09-13 19:39:57, [06], lr 0.00007738, iter 89.39%, loss 0.4188, acc 0.9046
2022-09-13 19:40:19, [06], lr 0.00007738, iter 90.32%, loss 0.4185, acc 0.9047
2022-09-13 19:40:37, [06], lr 0.00007738, iter 91.25%, loss 0.4181, acc 0.9047
2022-09-13 19:41:01, [06], lr 0.00007738, iter 92.18%, loss 0.4184, acc 0.9046
2022-09-13 19:41:19, [06], lr 0.00007738, iter 93.11%, loss 0.4188, acc 0.9046
2022-09-13 19:41:28, [06], lr 0.00007738, iter 94.04%, loss 0.4190, acc 0.9045
2022-09-13 19:41:40, [06], lr 0.00007738, iter 94.97%, loss 0.4185, acc 0.9046
2022-09-13 19:42:10, [06], lr 0.00007738, iter 95.90%, loss 0.4189, acc 0.9045
2022-09-13 19:42:34, [06], lr 0.00007738, iter 96.83%, loss 0.4183, acc 0.9046
2022-09-13 19:42:54, [06], lr 0.00007738, iter 97.77%, loss 0.4183, acc 0.9047
2022-09-13 19:43:18, [06], lr 0.00007738, iter 98.70%, loss 0.4182, acc 0.9048
2022-09-13 19:43:33, [06], lr 0.00007738, iter 99.63%, loss 0.4185, acc 0.9046

2022-09-13 19:49:40, iter 24.99%, loss 0.2489, acc 0.8900
2022-09-13 19:53:35, iter 49.98%, loss 0.2436, acc 0.8934
2022-09-13 19:56:40, iter 74.97%, loss 0.2447, acc 0.8938
2022-09-13 19:59:08, iter 99.96%, loss 0.2460, acc 0.8934

---------------- epoch-006 summarys ----------------
train_loss 0.4184, train_acc 0.9046, train_auc 0.9594
 eval_loss 0.2460,  eval_acc 0.8934,  eval_auc 0.9510
train_time 27.6072, eval_time 15.5184
----------------------------------------------------
epoch - 07||25 is starting ...
2022-09-13 19:59:30, [07], lr 0.00007351, iter 0.93%, loss 0.3860, acc 0.9141
2022-09-13 19:59:49, [07], lr 0.00007351, iter 1.86%, loss 0.3817, acc 0.9141
2022-09-13 20:00:02, [07], lr 0.00007351, iter 2.79%, loss 0.3644, acc 0.9198
2022-09-13 20:00:13, [07], lr 0.00007351, iter 3.72%, loss 0.3692, acc 0.9176
2022-09-13 20:00:23, [07], lr 0.00007351, iter 4.66%, loss 0.3768, acc 0.9172
2022-09-13 20:00:34, [07], lr 0.00007351, iter 5.59%, loss 0.3782, acc 0.9162
2022-09-13 20:00:44, [07], lr 0.00007351, iter 6.52%, loss 0.3811, acc 0.9146
2022-09-13 20:00:57, [07], lr 0.00007351, iter 7.45%, loss 0.3779, acc 0.9151
2022-09-13 20:01:08, [07], lr 0.00007351, iter 8.38%, loss 0.3753, acc 0.9162
2022-09-13 20:01:27, [07], lr 0.00007351, iter 9.31%, loss 0.3758, acc 0.9161
2022-09-13 20:01:46, [07], lr 0.00007351, iter 10.24%, loss 0.3749, acc 0.9172
2022-09-13 20:01:57, [07], lr 0.00007351, iter 11.17%, loss 0.3708, acc 0.9182
2022-09-13 20:02:08, [07], lr 0.00007351, iter 12.10%, loss 0.3759, acc 0.9175
2022-09-13 20:02:24, [07], lr 0.00007351, iter 13.04%, loss 0.3744, acc 0.9177
2022-09-13 20:02:33, [07], lr 0.00007351, iter 13.97%, loss 0.3776, acc 0.9167
2022-09-13 20:02:51, [07], lr 0.00007351, iter 14.90%, loss 0.3788, acc 0.9168
2022-09-13 20:03:08, [07], lr 0.00007351, iter 15.83%, loss 0.3757, acc 0.9178
2022-09-13 20:03:19, [07], lr 0.00007351, iter 16.76%, loss 0.3748, acc 0.9179
2022-09-13 20:03:30, [07], lr 0.00007351, iter 17.69%, loss 0.3783, acc 0.9172
2022-09-13 20:03:44, [07], lr 0.00007351, iter 18.62%, loss 0.3781, acc 0.9169
2022-09-13 20:03:57, [07], lr 0.00007351, iter 19.55%, loss 0.3770, acc 0.9174
2022-09-13 20:04:12, [07], lr 0.00007351, iter 20.48%, loss 0.3810, acc 0.9167
2022-09-13 20:04:26, [07], lr 0.00007351, iter 21.42%, loss 0.3817, acc 0.9164
2022-09-13 20:04:40, [07], lr 0.00007351, iter 22.35%, loss 0.3829, acc 0.9159
2022-09-13 20:04:48, [07], lr 0.00007351, iter 23.28%, loss 0.3813, acc 0.9164
2022-09-13 20:05:05, [07], lr 0.00007351, iter 24.21%, loss 0.3821, acc 0.9162
2022-09-13 20:05:16, [07], lr 0.00007351, iter 25.14%, loss 0.3837, acc 0.9155
2022-09-13 20:05:35, [07], lr 0.00007351, iter 26.07%, loss 0.3840, acc 0.9154
2022-09-13 20:05:47, [07], lr 0.00007351, iter 27.00%, loss 0.3848, acc 0.9151
2022-09-13 20:06:03, [07], lr 0.00007351, iter 27.93%, loss 0.3865, acc 0.9145
2022-09-13 20:06:16, [07], lr 0.00007351, iter 28.86%, loss 0.3848, acc 0.9149
2022-09-13 20:06:26, [07], lr 0.00007351, iter 29.80%, loss 0.3840, acc 0.9151
2022-09-13 20:06:38, [07], lr 0.00007351, iter 30.73%, loss 0.3841, acc 0.9150
2022-09-13 20:06:52, [07], lr 0.00007351, iter 31.66%, loss 0.3835, acc 0.9150
2022-09-13 20:06:59, [07], lr 0.00007351, iter 32.59%, loss 0.3835, acc 0.9149
2022-09-13 20:07:11, [07], lr 0.00007351, iter 33.52%, loss 0.3840, acc 0.9149
2022-09-13 20:07:20, [07], lr 0.00007351, iter 34.45%, loss 0.3848, acc 0.9148
2022-09-13 20:07:46, [07], lr 0.00007351, iter 35.38%, loss 0.3850, acc 0.9144
2022-09-13 20:07:58, [07], lr 0.00007351, iter 36.31%, loss 0.3864, acc 0.9140
2022-09-13 20:08:09, [07], lr 0.00007351, iter 37.24%, loss 0.3873, acc 0.9139
2022-09-13 20:08:22, [07], lr 0.00007351, iter 38.18%, loss 0.3874, acc 0.9138
2022-09-13 20:08:32, [07], lr 0.00007351, iter 39.11%, loss 0.3892, acc 0.9130
2022-09-13 20:08:48, [07], lr 0.00007351, iter 40.04%, loss 0.3896, acc 0.9128
2022-09-13 20:08:59, [07], lr 0.00007351, iter 40.97%, loss 0.3899, acc 0.9126
2022-09-13 20:09:18, [07], lr 0.00007351, iter 41.90%, loss 0.3891, acc 0.9128
2022-09-13 20:09:27, [07], lr 0.00007351, iter 42.83%, loss 0.3906, acc 0.9125
2022-09-13 20:09:37, [07], lr 0.00007351, iter 43.76%, loss 0.3918, acc 0.9123
2022-09-13 20:09:50, [07], lr 0.00007351, iter 44.69%, loss 0.3930, acc 0.9119
2022-09-13 20:10:02, [07], lr 0.00007351, iter 45.62%, loss 0.3932, acc 0.9118
2022-09-13 20:10:12, [07], lr 0.00007351, iter 46.55%, loss 0.3952, acc 0.9112
2022-09-13 20:10:24, [07], lr 0.00007351, iter 47.49%, loss 0.3946, acc 0.9114
2022-09-13 20:10:37, [07], lr 0.00007351, iter 48.42%, loss 0.3937, acc 0.9117
2022-09-13 20:10:54, [07], lr 0.00007351, iter 49.35%, loss 0.3931, acc 0.9119
2022-09-13 20:11:05, [07], lr 0.00007351, iter 50.28%, loss 0.3936, acc 0.9116
2022-09-13 20:11:29, [07], lr 0.00007351, iter 51.21%, loss 0.3931, acc 0.9118
2022-09-13 20:11:35, [07], lr 0.00007351, iter 52.14%, loss 0.3926, acc 0.9121
2022-09-13 20:11:56, [07], lr 0.00007351, iter 53.07%, loss 0.3923, acc 0.9122
2022-09-13 20:12:12, [07], lr 0.00007351, iter 54.00%, loss 0.3923, acc 0.9122
2022-09-13 20:12:18, [07], lr 0.00007351, iter 54.93%, loss 0.3926, acc 0.9121
2022-09-13 20:12:33, [07], lr 0.00007351, iter 55.87%, loss 0.3929, acc 0.9121
2022-09-13 20:12:44, [07], lr 0.00007351, iter 56.80%, loss 0.3938, acc 0.9117
2022-09-13 20:13:02, [07], lr 0.00007351, iter 57.73%, loss 0.3931, acc 0.9118
2022-09-13 20:13:13, [07], lr 0.00007351, iter 58.66%, loss 0.3926, acc 0.9120
2022-09-13 20:13:32, [07], lr 0.00007351, iter 59.59%, loss 0.3933, acc 0.9118
2022-09-13 20:13:47, [07], lr 0.00007351, iter 60.52%, loss 0.3944, acc 0.9115
2022-09-13 20:13:53, [07], lr 0.00007351, iter 61.45%, loss 0.3953, acc 0.9112
2022-09-13 20:14:10, [07], lr 0.00007351, iter 62.38%, loss 0.3961, acc 0.9109
2022-09-13 20:14:21, [07], lr 0.00007351, iter 63.31%, loss 0.3953, acc 0.9110
2022-09-13 20:14:31, [07], lr 0.00007351, iter 64.25%, loss 0.3953, acc 0.9111
2022-09-13 20:14:52, [07], lr 0.00007351, iter 65.18%, loss 0.3955, acc 0.9110
2022-09-13 20:15:05, [07], lr 0.00007351, iter 66.11%, loss 0.3953, acc 0.9111
2022-09-13 20:15:19, [07], lr 0.00007351, iter 67.04%, loss 0.3943, acc 0.9114
2022-09-13 20:15:37, [07], lr 0.00007351, iter 67.97%, loss 0.3960, acc 0.9109
2022-09-13 20:15:49, [07], lr 0.00007351, iter 68.90%, loss 0.3961, acc 0.9110
2022-09-13 20:16:07, [07], lr 0.00007351, iter 69.83%, loss 0.3954, acc 0.9112
2022-09-13 20:16:19, [07], lr 0.00007351, iter 70.76%, loss 0.3947, acc 0.9115
2022-09-13 20:16:26, [07], lr 0.00007351, iter 71.69%, loss 0.3943, acc 0.9116
2022-09-13 20:16:41, [07], lr 0.00007351, iter 72.63%, loss 0.3942, acc 0.9116
2022-09-13 20:17:02, [07], lr 0.00007351, iter 73.56%, loss 0.3942, acc 0.9117
2022-09-13 20:17:11, [07], lr 0.00007351, iter 74.49%, loss 0.3938, acc 0.9119
2022-09-13 20:17:23, [07], lr 0.00007351, iter 75.42%, loss 0.3937, acc 0.9120
2022-09-13 20:17:35, [07], lr 0.00007351, iter 76.35%, loss 0.3935, acc 0.9122
2022-09-13 20:17:48, [07], lr 0.00007351, iter 77.28%, loss 0.3935, acc 0.9122
2022-09-13 20:18:04, [07], lr 0.00007351, iter 78.21%, loss 0.3939, acc 0.9121
2022-09-13 20:18:11, [07], lr 0.00007351, iter 79.14%, loss 0.3940, acc 0.9121
2022-09-13 20:18:25, [07], lr 0.00007351, iter 80.07%, loss 0.3941, acc 0.9121
2022-09-13 20:18:38, [07], lr 0.00007351, iter 81.01%, loss 0.3939, acc 0.9122
2022-09-13 20:18:55, [07], lr 0.00007351, iter 81.94%, loss 0.3934, acc 0.9124
2022-09-13 20:19:07, [07], lr 0.00007351, iter 82.87%, loss 0.3933, acc 0.9124
2022-09-13 20:19:29, [07], lr 0.00007351, iter 83.80%, loss 0.3943, acc 0.9122
