--------------------------Environment Versions--------------------------
- Python     : 3.8.0 (default, Dec  9 2021, 17:53:27) 
[GCC 8.4.0]
- PyTorch    : 1.12.0+cu113
- TorchVison : 0.13.0+cu113
- use_gpu    : True
- is_debug   : False [Attention!]
- workers    : 16
- epochs     : 25
- print_freq : 100
- train_file : ava_activespeaker_train_loader_checked.csv
- val_file   : ava_activespeaker_val_loader_checked.csv
------------------------------------------------------------------------
step1. model is loaded ...
there are 28770 lines in ava_activespeaker_train_loader_checked.csv
group 28770 annolines into 1074 minibatches
there are 07803 lines in ava_activespeaker_val_loader_checked.csv
group 7803 annolines into 7803 minibatches
step2. dataset is loaded ...
epoch - 01||25 is starting ...
val-iterate 7500|7803, ave_instance_loss 0.529334, ave_acc 0.7828
val-iterate 7600|7803, ave_instance_loss 0.528963, ave_acc 0.7830
val-iterate 7700|7803, ave_instance_loss 0.528716, ave_acc 0.7831
val-iterate 7800|7803, ave_instance_loss 0.528086, ave_acc 0.7834
---------------- epoch-016 summarys ----------------
train_loss 0.3185, train_acc 0.8616, train_auc 0.9140
 eval_loss 0.5281,  eval_acc 0.7834,  eval_auc 0.8115
train_time 111.4199, eval_time 48.1711
----------------------------------------------------
epoch - 17||25 is starting ...
train-iterate 0100|1074, ave_instance_loss 0.300163, ave_acc 0.8706
train-iterate 0200|1074, ave_instance_loss 0.302717, ave_acc 0.8698
train-iterate 0300|1074, ave_instance_loss 0.306011, ave_acc 0.8692
train-iterate 0400|1074, ave_instance_loss 0.301706, ave_acc 0.8712
train-iterate 0500|1074, ave_instance_loss 0.302134, ave_acc 0.8713
train-iterate 0600|1074, ave_instance_loss 0.300095, ave_acc 0.8724
train-iterate 0700|1074, ave_instance_loss 0.298568, ave_acc 0.8730
train-iterate 0800|1074, ave_instance_loss 0.299367, ave_acc 0.8726
train-iterate 0900|1074, ave_instance_loss 0.299312, ave_acc 0.8727
train-iterate 1000|1074, ave_instance_loss 0.299499, ave_acc 0.8726
val-iterate 0100|7803, ave_instance_loss 0.603224, ave_acc 0.7340
val-iterate 0200|7803, ave_instance_loss 0.572989, ave_acc 0.7373
val-iterate 0300|7803, ave_instance_loss 0.566683, ave_acc 0.7397
val-iterate 0400|7803, ave_instance_loss 0.556353, ave_acc 0.7402
val-iterate 0500|7803, ave_instance_loss 0.568250, ave_acc 0.7351
val-iterate 0600|7803, ave_instance_loss 0.555785, ave_acc 0.7404
val-iterate 0700|7803, ave_instance_loss 0.550012, ave_acc 0.7418
val-iterate 0800|7803, ave_instance_loss 0.556188, ave_acc 0.7403
val-iterate 0900|7803, ave_instance_loss 0.555377, ave_acc 0.7405
val-iterate 1000|7803, ave_instance_loss 0.551723, ave_acc 0.7429
val-iterate 1100|7803, ave_instance_loss 0.547608, ave_acc 0.7445
val-iterate 1200|7803, ave_instance_loss 0.542699, ave_acc 0.7466
val-iterate 1300|7803, ave_instance_loss 0.539396, ave_acc 0.7481
val-iterate 1400|7803, ave_instance_loss 0.540723, ave_acc 0.7476
val-iterate 1500|7803, ave_instance_loss 0.536592, ave_acc 0.7495
val-iterate 1600|7803, ave_instance_loss 0.534277, ave_acc 0.7500
val-iterate 1700|7803, ave_instance_loss 0.532254, ave_acc 0.7506
val-iterate 1800|7803, ave_instance_loss 0.530335, ave_acc 0.7513
val-iterate 1900|7803, ave_instance_loss 0.530783, ave_acc 0.7511
val-iterate 2000|7803, ave_instance_loss 0.528214, ave_acc 0.7525
val-iterate 2100|7803, ave_instance_loss 0.528307, ave_acc 0.7525
val-iterate 2200|7803, ave_instance_loss 0.527190, ave_acc 0.7533
val-iterate 2300|7803, ave_instance_loss 0.524747, ave_acc 0.7544
val-iterate 2400|7803, ave_instance_loss 0.524547, ave_acc 0.7546
val-iterate 2500|7803, ave_instance_loss 0.522629, ave_acc 0.7555
val-iterate 2600|7803, ave_instance_loss 0.521904, ave_acc 0.7558
val-iterate 2700|7803, ave_instance_loss 0.521402, ave_acc 0.7560
val-iterate 2800|7803, ave_instance_loss 0.519287, ave_acc 0.7571
val-iterate 2900|7803, ave_instance_loss 0.519869, ave_acc 0.7569
val-iterate 3000|7803, ave_instance_loss 0.517289, ave_acc 0.7581
val-iterate 3100|7803, ave_instance_loss 0.516053, ave_acc 0.7586
val-iterate 3200|7803, ave_instance_loss 0.515672, ave_acc 0.7588
val-iterate 3300|7803, ave_instance_loss 0.517487, ave_acc 0.7585
val-iterate 3400|7803, ave_instance_loss 0.516054, ave_acc 0.7592
val-iterate 3500|7803, ave_instance_loss 0.514774, ave_acc 0.7598
val-iterate 3600|7803, ave_instance_loss 0.513349, ave_acc 0.7604
val-iterate 3700|7803, ave_instance_loss 0.513095, ave_acc 0.7604
val-iterate 3800|7803, ave_instance_loss 0.512680, ave_acc 0.7606
val-iterate 3900|7803, ave_instance_loss 0.512070, ave_acc 0.7608
val-iterate 4000|7803, ave_instance_loss 0.512507, ave_acc 0.7608
val-iterate 4100|7803, ave_instance_loss 0.512917, ave_acc 0.7607
val-iterate 4200|7803, ave_instance_loss 0.511273, ave_acc 0.7615
val-iterate 4300|7803, ave_instance_loss 0.510069, ave_acc 0.7620
val-iterate 4400|7803, ave_instance_loss 0.510204, ave_acc 0.7618
val-iterate 4500|7803, ave_instance_loss 0.509255, ave_acc 0.7623
val-iterate 4600|7803, ave_instance_loss 0.509185, ave_acc 0.7624
val-iterate 4700|7803, ave_instance_loss 0.508595, ave_acc 0.7629
val-iterate 4800|7803, ave_instance_loss 0.507779, ave_acc 0.7631
val-iterate 4900|7803, ave_instance_loss 0.507448, ave_acc 0.7633
val-iterate 5000|7803, ave_instance_loss 0.507594, ave_acc 0.7631
val-iterate 5100|7803, ave_instance_loss 0.506948, ave_acc 0.7634
val-iterate 5200|7803, ave_instance_loss 0.506038, ave_acc 0.7638
val-iterate 5300|7803, ave_instance_loss 0.504743, ave_acc 0.7645
val-iterate 5400|7803, ave_instance_loss 0.504140, ave_acc 0.7648
val-iterate 5500|7803, ave_instance_loss 0.503954, ave_acc 0.7649
val-iterate 5600|7803, ave_instance_loss 0.503789, ave_acc 0.7650
val-iterate 5700|7803, ave_instance_loss 0.503593, ave_acc 0.7651
val-iterate 5800|7803, ave_instance_loss 0.503282, ave_acc 0.7652
val-iterate 5900|7803, ave_instance_loss 0.502964, ave_acc 0.7654
val-iterate 6000|7803, ave_instance_loss 0.502700, ave_acc 0.7655
val-iterate 6100|7803, ave_instance_loss 0.502877, ave_acc 0.7655
val-iterate 6200|7803, ave_instance_loss 0.502820, ave_acc 0.7654
val-iterate 6300|7803, ave_instance_loss 0.502071, ave_acc 0.7657
val-iterate 6400|7803, ave_instance_loss 0.501207, ave_acc 0.7660
val-iterate 6500|7803, ave_instance_loss 0.501058, ave_acc 0.7661
val-iterate 6600|7803, ave_instance_loss 0.500897, ave_acc 0.7661
val-iterate 6700|7803, ave_instance_loss 0.500237, ave_acc 0.7664
val-iterate 6800|7803, ave_instance_loss 0.500071, ave_acc 0.7665
val-iterate 6900|7803, ave_instance_loss 0.499413, ave_acc 0.7668
val-iterate 7000|7803, ave_instance_loss 0.499339, ave_acc 0.7668
val-iterate 7100|7803, ave_instance_loss 0.499348, ave_acc 0.7669
val-iterate 7200|7803, ave_instance_loss 0.498971, ave_acc 0.7670
val-iterate 7300|7803, ave_instance_loss 0.498749, ave_acc 0.7671
val-iterate 7400|7803, ave_instance_loss 0.498588, ave_acc 0.7672
val-iterate 7500|7803, ave_instance_loss 0.498241, ave_acc 0.7673
val-iterate 7600|7803, ave_instance_loss 0.498111, ave_acc 0.7674
val-iterate 7700|7803, ave_instance_loss 0.497925, ave_acc 0.7674
val-iterate 7800|7803, ave_instance_loss 0.497635, ave_acc 0.7676
---------------- epoch-017 summarys ----------------
train_loss 0.2999, train_acc 0.8724, train_auc 0.9242
 eval_loss 0.4976,  eval_acc 0.7677,  eval_auc 0.8144
train_time 132.8785, eval_time 51.4526
----------------------------------------------------
epoch - 18||25 is starting ...
train-iterate 0100|1074, ave_instance_loss 0.285012, ave_acc 0.8803
train-iterate 0200|1074, ave_instance_loss 0.279291, ave_acc 0.8836
train-iterate 0300|1074, ave_instance_loss 0.280248, ave_acc 0.8830
train-iterate 0400|1074, ave_instance_loss 0.279884, ave_acc 0.8831
train-iterate 0500|1074, ave_instance_loss 0.281981, ave_acc 0.8818
train-iterate 0600|1074, ave_instance_loss 0.281615, ave_acc 0.8821
train-iterate 0700|1074, ave_instance_loss 0.281412, ave_acc 0.8823
train-iterate 0800|1074, ave_instance_loss 0.282921, ave_acc 0.8816
train-iterate 0900|1074, ave_instance_loss 0.284250, ave_acc 0.8809
train-iterate 1000|1074, ave_instance_loss 0.285458, ave_acc 0.8803
val-iterate 0100|7803, ave_instance_loss 0.633372, ave_acc 0.7342
val-iterate 0200|7803, ave_instance_loss 0.593526, ave_acc 0.7420
val-iterate 0300|7803, ave_instance_loss 0.579303, ave_acc 0.7502
val-iterate 0400|7803, ave_instance_loss 0.571417, ave_acc 0.7498
val-iterate 0500|7803, ave_instance_loss 0.585755, ave_acc 0.7432
val-iterate 0600|7803, ave_instance_loss 0.569849, ave_acc 0.7489
val-iterate 0700|7803, ave_instance_loss 0.562326, ave_acc 0.7512
val-iterate 0800|7803, ave_instance_loss 0.568614, ave_acc 0.7496
val-iterate 0900|7803, ave_instance_loss 0.568002, ave_acc 0.7501
val-iterate 1000|7803, ave_instance_loss 0.562832, ave_acc 0.7529
val-iterate 1100|7803, ave_instance_loss 0.557390, ave_acc 0.7551
val-iterate 1200|7803, ave_instance_loss 0.551295, ave_acc 0.7577
val-iterate 1300|7803, ave_instance_loss 0.548322, ave_acc 0.7591
val-iterate 1400|7803, ave_instance_loss 0.548724, ave_acc 0.7588
val-iterate 1500|7803, ave_instance_loss 0.543183, ave_acc 0.7611
val-iterate 1600|7803, ave_instance_loss 0.541344, ave_acc 0.7617
val-iterate 1700|7803, ave_instance_loss 0.540454, ave_acc 0.7618
val-iterate 1800|7803, ave_instance_loss 0.539344, ave_acc 0.7624
val-iterate 1900|7803, ave_instance_loss 0.539994, ave_acc 0.7622
val-iterate 2000|7803, ave_instance_loss 0.536610, ave_acc 0.7637
val-iterate 2100|7803, ave_instance_loss 0.535988, ave_acc 0.7638
val-iterate 2200|7803, ave_instance_loss 0.535814, ave_acc 0.7640
val-iterate 2300|7803, ave_instance_loss 0.532738, ave_acc 0.7656
val-iterate 2400|7803, ave_instance_loss 0.532604, ave_acc 0.7656
val-iterate 2500|7803, ave_instance_loss 0.530176, ave_acc 0.7666
val-iterate 2600|7803, ave_instance_loss 0.529468, ave_acc 0.7669
val-iterate 2700|7803, ave_instance_loss 0.528514, ave_acc 0.7671
val-iterate 2800|7803, ave_instance_loss 0.526216, ave_acc 0.7681
val-iterate 2900|7803, ave_instance_loss 0.526793, ave_acc 0.7680
val-iterate 3000|7803, ave_instance_loss 0.523851, ave_acc 0.7693
val-iterate 3100|7803, ave_instance_loss 0.522530, ave_acc 0.7698
val-iterate 3200|7803, ave_instance_loss 0.522534, ave_acc 0.7700
val-iterate 3300|7803, ave_instance_loss 0.523849, ave_acc 0.7696
val-iterate 3400|7803, ave_instance_loss 0.521877, ave_acc 0.7705
val-iterate 3500|7803, ave_instance_loss 0.520627, ave_acc 0.7710
val-iterate 3600|7803, ave_instance_loss 0.518823, ave_acc 0.7718
val-iterate 3700|7803, ave_instance_loss 0.518604, ave_acc 0.7718
val-iterate 3800|7803, ave_instance_loss 0.518573, ave_acc 0.7719
val-iterate 3900|7803, ave_instance_loss 0.518016, ave_acc 0.7721
val-iterate 4000|7803, ave_instance_loss 0.518383, ave_acc 0.7721
val-iterate 4100|7803, ave_instance_loss 0.518557, ave_acc 0.7720
val-iterate 4200|7803, ave_instance_loss 0.516951, ave_acc 0.7726
val-iterate 4300|7803, ave_instance_loss 0.515761, ave_acc 0.7731
val-iterate 4400|7803, ave_instance_loss 0.516095, ave_acc 0.7730
val-iterate 4500|7803, ave_instance_loss 0.515075, ave_acc 0.7735
val-iterate 4600|7803, ave_instance_loss 0.514709, ave_acc 0.7737
val-iterate 4700|7803, ave_instance_loss 0.514286, ave_acc 0.7740
val-iterate 4800|7803, ave_instance_loss 0.513398, ave_acc 0.7743
val-iterate 4900|7803, ave_instance_loss 0.512800, ave_acc 0.7745
val-iterate 5000|7803, ave_instance_loss 0.512657, ave_acc 0.7746
val-iterate 5100|7803, ave_instance_loss 0.511925, ave_acc 0.7749
val-iterate 5200|7803, ave_instance_loss 0.511045, ave_acc 0.7753
val-iterate 5300|7803, ave_instance_loss 0.509550, ave_acc 0.7759
val-iterate 5400|7803, ave_instance_loss 0.508838, ave_acc 0.7763
val-iterate 5500|7803, ave_instance_loss 0.508516, ave_acc 0.7764
val-iterate 5600|7803, ave_instance_loss 0.508401, ave_acc 0.7764
val-iterate 5700|7803, ave_instance_loss 0.507997, ave_acc 0.7765
val-iterate 5800|7803, ave_instance_loss 0.507729, ave_acc 0.7766
val-iterate 5900|7803, ave_instance_loss 0.507595, ave_acc 0.7767
val-iterate 6000|7803, ave_instance_loss 0.507248, ave_acc 0.7769
val-iterate 6100|7803, ave_instance_loss 0.507152, ave_acc 0.7769
val-iterate 6200|7803, ave_instance_loss 0.506941, ave_acc 0.7769
val-iterate 6300|7803, ave_instance_loss 0.506125, ave_acc 0.7772
val-iterate 6400|7803, ave_instance_loss 0.505216, ave_acc 0.7776
val-iterate 6500|7803, ave_instance_loss 0.505038, ave_acc 0.7776
val-iterate 6600|7803, ave_instance_loss 0.504781, ave_acc 0.7777
val-iterate 6700|7803, ave_instance_loss 0.504139, ave_acc 0.7779
val-iterate 6800|7803, ave_instance_loss 0.503912, ave_acc 0.7779
val-iterate 6900|7803, ave_instance_loss 0.503069, ave_acc 0.7782
val-iterate 7000|7803, ave_instance_loss 0.503154, ave_acc 0.7782
val-iterate 7100|7803, ave_instance_loss 0.503033, ave_acc 0.7783
val-iterate 7200|7803, ave_instance_loss 0.502666, ave_acc 0.7783
val-iterate 7300|7803, ave_instance_loss 0.502329, ave_acc 0.7785
val-iterate 7400|7803, ave_instance_loss 0.502111, ave_acc 0.7785
val-iterate 7500|7803, ave_instance_loss 0.501760, ave_acc 0.7787
val-iterate 7600|7803, ave_instance_loss 0.501566, ave_acc 0.7787
val-iterate 7700|7803, ave_instance_loss 0.501368, ave_acc 0.7788
val-iterate 7800|7803, ave_instance_loss 0.501029, ave_acc 0.7790
---------------- epoch-018 summarys ----------------
train_loss 0.2864, train_acc 0.8798, train_auc 0.9310
 eval_loss 0.5010,  eval_acc 0.7790,  eval_auc 0.8145
train_time 125.7100, eval_time 48.4237
----------------------------------------------------
epoch - 19||25 is starting ...
train-iterate 0100|1074, ave_instance_loss 0.276141, ave_acc 0.8851
train-iterate 0200|1074, ave_instance_loss 0.278128, ave_acc 0.8835
train-iterate 0300|1074, ave_instance_loss 0.280025, ave_acc 0.8828
train-iterate 0400|1074, ave_instance_loss 0.280904, ave_acc 0.8825
train-iterate 0500|1074, ave_instance_loss 0.278544, ave_acc 0.8838
train-iterate 0600|1074, ave_instance_loss 0.279031, ave_acc 0.8833
train-iterate 0700|1074, ave_instance_loss 0.278236, ave_acc 0.8837
train-iterate 0800|1074, ave_instance_loss 0.277566, ave_acc 0.8842
train-iterate 0900|1074, ave_instance_loss 0.280405, ave_acc 0.8829
train-iterate 1000|1074, ave_instance_loss 0.282246, ave_acc 0.8821
val-iterate 0100|7803, ave_instance_loss 0.653759, ave_acc 0.7334
val-iterate 0200|7803, ave_instance_loss 0.608884, ave_acc 0.7362
val-iterate 0300|7803, ave_instance_loss 0.596861, ave_acc 0.7444
val-iterate 0400|7803, ave_instance_loss 0.587437, ave_acc 0.7452
val-iterate 0500|7803, ave_instance_loss 0.602046, ave_acc 0.7401
val-iterate 0600|7803, ave_instance_loss 0.587002, ave_acc 0.7453
val-iterate 0700|7803, ave_instance_loss 0.578918, ave_acc 0.7475
val-iterate 0800|7803, ave_instance_loss 0.588500, ave_acc 0.7458
val-iterate 0900|7803, ave_instance_loss 0.587726, ave_acc 0.7460
val-iterate 1000|7803, ave_instance_loss 0.583224, ave_acc 0.7483
val-iterate 1100|7803, ave_instance_loss 0.575159, ave_acc 0.7515
val-iterate 1200|7803, ave_instance_loss 0.567970, ave_acc 0.7543
val-iterate 1300|7803, ave_instance_loss 0.564710, ave_acc 0.7555
val-iterate 1400|7803, ave_instance_loss 0.565787, ave_acc 0.7551
val-iterate 1500|7803, ave_instance_loss 0.560483, ave_acc 0.7574
val-iterate 1600|7803, ave_instance_loss 0.558318, ave_acc 0.7583
val-iterate 1700|7803, ave_instance_loss 0.557138, ave_acc 0.7585
val-iterate 1800|7803, ave_instance_loss 0.555340, ave_acc 0.7594
val-iterate 1900|7803, ave_instance_loss 0.555120, ave_acc 0.7595
val-iterate 2000|7803, ave_instance_loss 0.552026, ave_acc 0.7609
val-iterate 2100|7803, ave_instance_loss 0.551134, ave_acc 0.7609
val-iterate 2200|7803, ave_instance_loss 0.551089, ave_acc 0.7610
val-iterate 2300|7803, ave_instance_loss 0.548682, ave_acc 0.7623
val-iterate 2400|7803, ave_instance_loss 0.548233, ave_acc 0.7623
val-iterate 2500|7803, ave_instance_loss 0.545504, ave_acc 0.7633
val-iterate 2600|7803, ave_instance_loss 0.545409, ave_acc 0.7634
val-iterate 2700|7803, ave_instance_loss 0.544616, ave_acc 0.7636
val-iterate 2800|7803, ave_instance_loss 0.542457, ave_acc 0.7646
val-iterate 2900|7803, ave_instance_loss 0.542947, ave_acc 0.7645
val-iterate 3000|7803, ave_instance_loss 0.539626, ave_acc 0.7658
val-iterate 3100|7803, ave_instance_loss 0.537912, ave_acc 0.7665
val-iterate 3200|7803, ave_instance_loss 0.537262, ave_acc 0.7668
val-iterate 3300|7803, ave_instance_loss 0.538927, ave_acc 0.7666
val-iterate 3400|7803, ave_instance_loss 0.537393, ave_acc 0.7672
val-iterate 3500|7803, ave_instance_loss 0.536282, ave_acc 0.7676
val-iterate 3600|7803, ave_instance_loss 0.534779, ave_acc 0.7683
val-iterate 3700|7803, ave_instance_loss 0.533937, ave_acc 0.7686
val-iterate 3800|7803, ave_instance_loss 0.533931, ave_acc 0.7689
val-iterate 3900|7803, ave_instance_loss 0.533161, ave_acc 0.7690
val-iterate 4000|7803, ave_instance_loss 0.533425, ave_acc 0.7691
val-iterate 4100|7803, ave_instance_loss 0.533893, ave_acc 0.7690
val-iterate 4200|7803, ave_instance_loss 0.531964, ave_acc 0.7697
val-iterate 4300|7803, ave_instance_loss 0.530508, ave_acc 0.7703
val-iterate 4400|7803, ave_instance_loss 0.530688, ave_acc 0.7703
val-iterate 4500|7803, ave_instance_loss 0.529827, ave_acc 0.7707
val-iterate 4600|7803, ave_instance_loss 0.529377, ave_acc 0.7708
val-iterate 4700|7803, ave_instance_loss 0.528993, ave_acc 0.7712
val-iterate 4800|7803, ave_instance_loss 0.527673, ave_acc 0.7717
val-iterate 4900|7803, ave_instance_loss 0.526947, ave_acc 0.7719
val-iterate 5000|7803, ave_instance_loss 0.526789, ave_acc 0.7720
val-iterate 5100|7803, ave_instance_loss 0.526011, ave_acc 0.7723
val-iterate 5200|7803, ave_instance_loss 0.524984, ave_acc 0.7727
val-iterate 5300|7803, ave_instance_loss 0.523505, ave_acc 0.7734
val-iterate 5400|7803, ave_instance_loss 0.522750, ave_acc 0.7738
val-iterate 5500|7803, ave_instance_loss 0.522245, ave_acc 0.7740
val-iterate 5600|7803, ave_instance_loss 0.522128, ave_acc 0.7741
val-iterate 5700|7803, ave_instance_loss 0.521637, ave_acc 0.7744
val-iterate 5800|7803, ave_instance_loss 0.521254, ave_acc 0.7745
val-iterate 5900|7803, ave_instance_loss 0.520911, ave_acc 0.7747
val-iterate 6000|7803, ave_instance_loss 0.520560, ave_acc 0.7749
val-iterate 6100|7803, ave_instance_loss 0.520435, ave_acc 0.7749
val-iterate 6200|7803, ave_instance_loss 0.520218, ave_acc 0.7749
val-iterate 6300|7803, ave_instance_loss 0.519290, ave_acc 0.7752
val-iterate 6400|7803, ave_instance_loss 0.518313, ave_acc 0.7757
val-iterate 6500|7803, ave_instance_loss 0.518094, ave_acc 0.7757
val-iterate 6600|7803, ave_instance_loss 0.517698, ave_acc 0.7759
val-iterate 6700|7803, ave_instance_loss 0.517177, ave_acc 0.7761
val-iterate 6800|7803, ave_instance_loss 0.517000, ave_acc 0.7760
val-iterate 6900|7803, ave_instance_loss 0.516100, ave_acc 0.7765
val-iterate 7000|7803, ave_instance_loss 0.516089, ave_acc 0.7765
val-iterate 7100|7803, ave_instance_loss 0.515884, ave_acc 0.7766
val-iterate 7200|7803, ave_instance_loss 0.515417, ave_acc 0.7767
val-iterate 7300|7803, ave_instance_loss 0.514995, ave_acc 0.7769
val-iterate 7400|7803, ave_instance_loss 0.514845, ave_acc 0.7768
val-iterate 7500|7803, ave_instance_loss 0.514492, ave_acc 0.7770
val-iterate 7600|7803, ave_instance_loss 0.514241, ave_acc 0.7770
val-iterate 7700|7803, ave_instance_loss 0.513936, ave_acc 0.7772
val-iterate 7800|7803, ave_instance_loss 0.513588, ave_acc 0.7774
---------------- epoch-019 summarys ----------------
train_loss 0.2821, train_acc 0.8823, train_auc 0.9329
 eval_loss 0.5136,  eval_acc 0.7774,  eval_auc 0.8055
train_time 59.8365, eval_time 32.6740
----------------------------------------------------
epoch - 20||25 is starting ...
train-iterate 0100|1074, ave_instance_loss 0.289345, ave_acc 0.8799
train-iterate 0200|1074, ave_instance_loss 0.283165, ave_acc 0.8835
train-iterate 0300|1074, ave_instance_loss 0.276105, ave_acc 0.8866
train-iterate 0400|1074, ave_instance_loss 0.274714, ave_acc 0.8874
train-iterate 0500|1074, ave_instance_loss 0.273142, ave_acc 0.8880
train-iterate 0600|1074, ave_instance_loss 0.274110, ave_acc 0.8873
train-iterate 0700|1074, ave_instance_loss 0.274058, ave_acc 0.8873
train-iterate 0800|1074, ave_instance_loss 0.271779, ave_acc 0.8882
train-iterate 0900|1074, ave_instance_loss 0.270229, ave_acc 0.8890
train-iterate 1000|1074, ave_instance_loss 0.270607, ave_acc 0.8886
val-iterate 0100|7803, ave_instance_loss 0.738433, ave_acc 0.7206
val-iterate 0200|7803, ave_instance_loss 0.672468, ave_acc 0.7310
val-iterate 0300|7803, ave_instance_loss 0.644631, ave_acc 0.7424
val-iterate 0400|7803, ave_instance_loss 0.633654, ave_acc 0.7458
val-iterate 0500|7803, ave_instance_loss 0.647461, ave_acc 0.7420
val-iterate 0600|7803, ave_instance_loss 0.627508, ave_acc 0.7482
val-iterate 0700|7803, ave_instance_loss 0.616093, ave_acc 0.7514
val-iterate 0800|7803, ave_instance_loss 0.624257, ave_acc 0.7496
val-iterate 0900|7803, ave_instance_loss 0.623350, ave_acc 0.7506
val-iterate 1000|7803, ave_instance_loss 0.619785, ave_acc 0.7525
val-iterate 1100|7803, ave_instance_loss 0.611103, ave_acc 0.7552
val-iterate 1200|7803, ave_instance_loss 0.603371, ave_acc 0.7581
val-iterate 1300|7803, ave_instance_loss 0.600405, ave_acc 0.7590
val-iterate 1400|7803, ave_instance_loss 0.599272, ave_acc 0.7596
val-iterate 1500|7803, ave_instance_loss 0.592663, ave_acc 0.7619
val-iterate 1600|7803, ave_instance_loss 0.591331, ave_acc 0.7618
val-iterate 1700|7803, ave_instance_loss 0.590134, ave_acc 0.7619
val-iterate 1800|7803, ave_instance_loss 0.588661, ave_acc 0.7627
val-iterate 1900|7803, ave_instance_loss 0.588483, ave_acc 0.7627
val-iterate 2000|7803, ave_instance_loss 0.584692, ave_acc 0.7641
val-iterate 2100|7803, ave_instance_loss 0.583141, ave_acc 0.7642
val-iterate 2200|7803, ave_instance_loss 0.583451, ave_acc 0.7643
val-iterate 2300|7803, ave_instance_loss 0.580374, ave_acc 0.7658
val-iterate 2400|7803, ave_instance_loss 0.580265, ave_acc 0.7656
val-iterate 2500|7803, ave_instance_loss 0.577873, ave_acc 0.7666
val-iterate 2600|7803, ave_instance_loss 0.577491, ave_acc 0.7668
val-iterate 2700|7803, ave_instance_loss 0.576220, ave_acc 0.7671
val-iterate 2800|7803, ave_instance_loss 0.574008, ave_acc 0.7681
val-iterate 2900|7803, ave_instance_loss 0.574231, ave_acc 0.7681
val-iterate 3000|7803, ave_instance_loss 0.570920, ave_acc 0.7693
val-iterate 3100|7803, ave_instance_loss 0.569615, ave_acc 0.7696
val-iterate 3200|7803, ave_instance_loss 0.569033, ave_acc 0.7699
val-iterate 3300|7803, ave_instance_loss 0.570922, ave_acc 0.7695
val-iterate 3400|7803, ave_instance_loss 0.569177, ave_acc 0.7700
val-iterate 3500|7803, ave_instance_loss 0.568431, ave_acc 0.7704
val-iterate 3600|7803, ave_instance_loss 0.566395, ave_acc 0.7710
val-iterate 3700|7803, ave_instance_loss 0.565642, ave_acc 0.7712
val-iterate 3800|7803, ave_instance_loss 0.565920, ave_acc 0.7713
val-iterate 3900|7803, ave_instance_loss 0.565049, ave_acc 0.7715
val-iterate 4000|7803, ave_instance_loss 0.565558, ave_acc 0.7714
val-iterate 4100|7803, ave_instance_loss 0.565875, ave_acc 0.7713
val-iterate 4200|7803, ave_instance_loss 0.563887, ave_acc 0.7719
val-iterate 4300|7803, ave_instance_loss 0.562450, ave_acc 0.7725
val-iterate 4400|7803, ave_instance_loss 0.562404, ave_acc 0.7725
val-iterate 4500|7803, ave_instance_loss 0.561296, ave_acc 0.7730
val-iterate 4600|7803, ave_instance_loss 0.560942, ave_acc 0.7732
val-iterate 4700|7803, ave_instance_loss 0.560432, ave_acc 0.7736
val-iterate 4800|7803, ave_instance_loss 0.559095, ave_acc 0.7740
val-iterate 4900|7803, ave_instance_loss 0.558095, ave_acc 0.7744
val-iterate 5000|7803, ave_instance_loss 0.557820, ave_acc 0.7746
val-iterate 5100|7803, ave_instance_loss 0.557212, ave_acc 0.7747
val-iterate 5200|7803, ave_instance_loss 0.556144, ave_acc 0.7751
val-iterate 5300|7803, ave_instance_loss 0.554494, ave_acc 0.7757
val-iterate 5400|7803, ave_instance_loss 0.553627, ave_acc 0.7761
val-iterate 5500|7803, ave_instance_loss 0.553095, ave_acc 0.7763
val-iterate 5600|7803, ave_instance_loss 0.552849, ave_acc 0.7764
val-iterate 5700|7803, ave_instance_loss 0.552179, ave_acc 0.7766
val-iterate 5800|7803, ave_instance_loss 0.551794, ave_acc 0.7768
val-iterate 5900|7803, ave_instance_loss 0.551520, ave_acc 0.7769
val-iterate 6000|7803, ave_instance_loss 0.551025, ave_acc 0.7771
val-iterate 6100|7803, ave_instance_loss 0.550779, ave_acc 0.7772
val-iterate 6200|7803, ave_instance_loss 0.550300, ave_acc 0.7772
val-iterate 6300|7803, ave_instance_loss 0.549239, ave_acc 0.7775
val-iterate 6400|7803, ave_instance_loss 0.548290, ave_acc 0.7778
val-iterate 6500|7803, ave_instance_loss 0.547920, ave_acc 0.7779
val-iterate 6600|7803, ave_instance_loss 0.547635, ave_acc 0.7779
val-iterate 6700|7803, ave_instance_loss 0.546919, ave_acc 0.7782
val-iterate 6800|7803, ave_instance_loss 0.546704, ave_acc 0.7782
val-iterate 6900|7803, ave_instance_loss 0.545706, ave_acc 0.7785
val-iterate 7000|7803, ave_instance_loss 0.545816, ave_acc 0.7784
val-iterate 7100|7803, ave_instance_loss 0.545537, ave_acc 0.7785
val-iterate 7200|7803, ave_instance_loss 0.545063, ave_acc 0.7786
val-iterate 7300|7803, ave_instance_loss 0.544480, ave_acc 0.7788
val-iterate 7400|7803, ave_instance_loss 0.544172, ave_acc 0.7789
val-iterate 7500|7803, ave_instance_loss 0.543815, ave_acc 0.7790
val-iterate 7600|7803, ave_instance_loss 0.543545, ave_acc 0.7790
val-iterate 7700|7803, ave_instance_loss 0.543226, ave_acc 0.7792
